training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
86.8951,0.17834938,0.1649437,0.4325161,-85.067314,85.067314,3.2659223,-24.127073,-85.10887,-147.8241,15.110768,-7.7853575,142.13992,86.19189,0.18339962,0.20011115,0.42657992,-84.00738,84.00738,3.8434687,-21.452793,-84.39137,-148.35687,0.002733111572265625,1321.3969736099243,380000
79.30661,0.18891147,0.34946263,0.514054,-75.62307,75.62307,10.027866,-41.72702,-78.347595,-123.90712,11.380186,-12.99629,155.80603,79.35177,0.17325702,0.3635919,0.52911323,-75.542595,75.542595,12.98756,-10.654522,-78.518265,-108.65636,0.0027282578468322753,1335.0382678508759,385000
81.78533,0.17810403,0.26726413,0.41473362,-78.934586,78.934586,1.3178802,-46.576473,-78.78674,-97.158226,8.33642,-8.595263,68.60446,81.828384,0.18330102,0.20878643,0.3923492,-79.55722,79.55722,1.0919385,2.0963755,-79.413864,-94.05987,0.0027370856285095215,1348.7237014770508,390000
103.32919,0.18125327,0.21272373,0.30999506,-101.020706,101.020706,1.2117733,-76.56037,-101.14006,-118.21639,8.131035,-53.041023,207.68465,103.725006,0.21894644,0.18150747,0.23846975,-101.69099,101.69099,1.1687303,-73.50301,-101.88973,-114.94094,0.002732851791381836,1362.3879654407501,395000
116.198,0.1426117,0.20971668,0.20462589,-113.95822,113.95822,2.2285626,-38.566772,-114.74881,-140.66672,15.873653,-9.755234,97.19444,116.66294,0.16941586,0.19805872,0.20245533,-114.51294,114.51294,4.3023596,-38.99638,-115.13043,-145.73875,0.0027378823280334473,1376.0773825645447,400000
98.2091,0.16573288,0.23667496,0.3349403,-95.67661,95.67661,3.6248684,-12.07663,-96.8813,-151.99966,24.293777,-20.39874,179.19072,99.48532,0.12613435,0.254017,0.35270396,-96.819016,96.819016,3.6575537,-18.525637,-97.86606,-155.80946,0.01586039242744446,1455.3793501853943,405000
95.16034,0.1584219,0.1862526,0.30889392,-93.13939,93.13939,2.3471718,-28.388672,-93.49874,-136.41235,35.40701,-52.323273,237.92831,95.69106,0.17669275,0.19651353,0.28598088,-93.54923,93.54923,2.0713043,-24.321157,-93.876854,-134.7476,0.0026115322589874267,1468.4370167255402,410000
101.06478,0.15033948,0.17277801,0.28846726,-99.18666,99.18666,2.9161367,-50.4424,-99.73159,-130.51375,13.591969,-37.374344,153.82266,101.612564,0.16784161,0.16478705,0.28689653,-99.79685,99.79685,4.1047897,-9.0636635,-100.3217,-128.87198,0.0026198442459106444,1481.5362432003021,415000
72.14049,0.14345355,0.19857693,0.29643747,-70.01126,70.01126,1.792272,-10.265731,-72.29855,-139.45665,32.5494,-103.539955,462.43893,78.99677,0.19275586,0.18987572,0.28842363,-76.90526,76.90526,2.792611,-7.2599096,-79.28088,-138.6811,0.0026364163875579835,1494.7183306217194,420000
71.41812,0.17762111,0.1714359,0.4022923,-69.52614,69.52614,0.49012613,-20.16121,-69.70114,-115.848434,21.851877,-29.402645,121.4694,72.78729,0.17946897,0.16907114,0.40972853,-70.917114,70.917114,0.5735771,-28.435148,-71.10125,-114.44686,0.0026634891510009767,1508.0357818603516,425000
63.7474,0.16091342,0.20574814,0.39585176,-61.529003,61.529003,1.7481794,-8.671112,-63.48788,-111.93411,41.78905,-25.818897,104.652565,67.58963,0.16485636,0.22379875,0.39985022,-65.18678,65.18678,1.3327163,-12.866461,-67.18327,-110.538826,0.0026642181396484377,1521.3568778038025,430000
69.57597,0.19761299,0.15230864,0.37682182,-67.85527,67.85527,0.7443505,-30.617025,-68.67535,-111.31107,38.63997,-8.647799,185.90605,71.484344,0.18313597,0.15926671,0.3554872,-69.70854,69.70854,0.6909896,-34.507595,-70.518074,-101.15741,0.0026869269371032714,1534.7915172576904,435000
83.81672,0.1582824,0.1715855,0.51692355,-81.94258,81.94258,2.2308068,-37.253475,-81.98607,-114.19115,35.883583,-6.888399,187.1788,82.73536,0.20176855,0.17405319,0.51672506,-80.79306,80.79306,2.0024657,-33.83372,-81.04171,-113.42558,0.002705670642852783,1548.3198754787445,440000
90.54101,0.18274875,0.22781408,0.36323366,-88.08012,88.08012,2.534551,-43.147522,-89.94913,-127.59581,19.750273,-17.72623,93.15424,91.174774,0.17848366,0.24041301,0.35418478,-88.59216,88.59216,3.7061143,-18.239086,-90.26024,-126.55083,0.0027086904525756837,1561.863332748413,445000
76.17066,0.20182066,0.25529295,0.48162824,-73.41591,73.41591,9.339466,-18.640606,-75.29013,-124.79073,12.685003,-14.061886,149.05568,76.92071,0.15867141,0.22821605,0.49583074,-74.47987,74.47987,6.4869184,-20.8687,-76.20618,-121.06409,0.002715263319015503,1575.439654827118,450000
64.140976,0.15975003,0.25415033,0.66241634,-61.43972,61.43972,20.469833,-13.204775,-63.135185,-142.82516,46.664703,-33.836407,421.65094,66.55145,0.16638975,0.24339241,0.6408871,-63.95114,63.95114,15.546425,-18.306744,-65.7957,-144.49577,0.002716770124435425,1589.0235109329224,455000
47.050896,0.1018605,0.22667742,0.78895676,-44.682262,44.682262,4.34437,1.4819255,-46.282253,-87.15739,92.46785,-15.4811735,370.67715,50.360115,0.14093001,0.2005797,0.7934999,-48.213387,48.213387,5.5384054,-16.304855,-49.610638,-85.43543,0.0027273103713989257,1602.6600677967072,460000
52.51013,0.1889824,0.25740606,0.478537,-49.74709,49.74709,3.963549,-3.237974,-50.75849,-94.068924,256.16727,-148.06848,1149.9978,54.05078,0.16141784,0.25190175,0.47544605,-51.370346,51.370346,5.4736996,2.6184464,-52.31175,-82.6412,0.0027242415428161623,1616.2812805175781,465000
70.81091,0.15019017,0.2146194,0.44883615,-68.51453,68.51453,7.3915186,-1.0191045,-68.894684,-109.73112,173.28607,-13.878327,896.42365,70.985374,0.15409382,0.26098663,0.44447184,-68.22141,68.22141,5.1816664,-35.429253,-68.81298,-97.46652,0.002728515863418579,1629.9238653182983,470000
80.72372,0.14293051,0.22962415,0.33289585,-78.284546,78.284546,0.65872824,-22.77193,-79.50285,-113.850334,18.629864,-5.9014435,96.66304,81.570366,0.15619706,0.2324385,0.3471244,-79.08978,79.08978,1.2837033,-28.92068,-80.38554,-105.339615,0.00272673020362854,1643.5575215816498,475000
94.487564,0.15942228,0.192577,0.37625322,-92.402374,92.402374,1.5982828,-48.528835,-93.02655,-117.61219,8.746272,-5.14126,61.770325,96.05461,0.18361048,0.20717335,0.3791689,-93.79927,93.79927,1.4502333,-37.863834,-94.351456,-119.40261,0.0027344998359680175,1657.2300255298615,480000
81.485855,0.15438108,0.24642217,0.4225832,-78.86725,78.86725,4.614287,-25.457401,-79.89673,-103.1489,32.460495,-16.097458,231.7217,81.54104,0.1764307,0.25570297,0.39686653,-78.80758,78.80758,4.782405,-25.40672,-79.70859,-101.415245,0.002735539674758911,1670.9077289104462,485000
81.43888,0.15865211,0.25443572,0.34296098,-78.73587,78.73587,0.8727516,-27.323448,-79.74906,-118.84006,23.77735,-5.747875,155.66306,81.58209,0.14591984,0.2907409,0.31726977,-78.52876,78.52876,1.0448167,-6.50254,-79.419556,-116.465324,0.0027304503440856932,1684.5599856376648,490000
97.36852,0.15543115,0.12711477,0.6688233,-95.94194,95.94194,2.441125,-51.289837,-96.2704,-118.088295,11.930484,-7.9231105,143.98936,99.51921,0.16640909,0.15680718,0.68355894,-97.78473,97.78473,2.0846553,-55.10804,-98.27565,-120.392265,0.0027382359981536863,1698.2511713504791,495000
113.9106,0.18865074,0.2644531,0.4665434,-111.077415,111.077415,0.9420482,-51.950447,-111.08813,-133.37071,7.217806,-2.5190403,74.68702,114.94961,0.1864037,0.2656837,0.47415057,-112.10637,112.10637,1.8922236,-66.06204,-112.10731,-129.98598,0.0027393709659576417,1711.9480311870575,500000
123.38866,0.16747208,0.20530212,0.65386325,-121.16817,121.16817,0.9456242,-42.221138,-121.51868,-137.00766,5.540472,-25.638145,125.33359,125.05683,0.15954983,0.20474458,0.62587607,-122.84984,122.84984,0.88925236,-74.41886,-123.15729,-136.53885,0.016503515338897705,1794.4656131267548,505000
134.28622,0.18906057,0.242208,0.30411717,-131.67508,131.67508,2.0090904,-42.817383,-131.7308,-174.92657,31.730762,-12.924365,138.78404,134.131,0.15340237,0.25367743,0.2828646,-131.44083,131.44083,1.7859437,-84.70129,-131.53244,-159.65417,0.0026092865467071532,1807.5120513439178,510000
123.10337,0.18557663,0.4177909,0.43535504,-118.73988,118.73988,1.746522,-70.04844,-120.957245,-149.30888,148.90433,-114.33226,238.62973,121.440414,0.1609231,0.38267624,0.4390416,-117.45273,117.45273,1.7007495,-73.61729,-119.82303,-148.72946,0.0026160231113433836,1820.592172384262,515000
109.61531,0.1772282,0.22865033,0.57554406,-107.15158,107.15158,1.8127211,-31.05012,-107.78636,-141.59792,8.362144,-6.1516466,95.720085,108.40642,0.19857776,0.23503137,0.56121254,-105.85753,105.85753,1.4376045,-34.758816,-106.66792,-136.20876,0.0026304553508758547,1833.7444541454315,520000
118.68133,0.15578564,0.18353355,0.3102209,-116.69021,116.69021,4.8611536,-70.9802,-116.56149,-156.03423,20.589294,-33.66624,268.21127,116.589645,0.1604415,0.19052994,0.31126198,-114.5239,114.5239,4.1333466,-66.428055,-114.61008,-141.21585,0.0026640738487243654,1847.0648283958435,525000
126.3635,0.13973437,0.29609352,0.27146003,-123.26283,123.26283,4.6493063,-31.151415,-124.25719,-167.5432,9.68572,-6.8199997,145.14104,128.99367,0.15011954,0.30205965,0.25239465,-125.82295,125.82295,4.141591,-34.835983,-126.41391,-158.1014,0.002662622117996216,1860.3779437541962,530000
114.41742,0.17804638,0.24650061,0.39324632,-111.77437,111.77437,15.828763,-32.20859,-113.12096,-180.20682,140.68304,-29.42703,719.07074,114.30007,0.16449903,0.26743144,0.42978844,-111.46126,111.46126,17.892769,-18.416756,-113.030045,-161.2325,0.00269200177192688,1873.837958574295,535000
109.69051,0.17014176,0.21493816,0.36397082,-107.37099,107.37099,11.267905,-64.12954,-107.34798,-153.22556,123.8143,-25.729408,600.61554,106.40904,0.14693978,0.20870852,0.38818225,-104.17502,104.17502,10.103671,-61.23938,-104.074776,-155.53075,0.002704753398895264,1887.3617305755615,540000
117.96714,0.16587095,0.21364295,0.3934309,-115.66484,115.66484,4.799288,1.6351583,-116.82738,-160.81978,6.373745,-19.559229,155.125,119.73673,0.1689721,0.22745776,0.33865377,-117.29318,117.29318,3.5099878,3.2038205,-118.13575,-145.83507,0.0027134305477142335,1900.9288880825043,545000
88.79629,0.11642921,0.2612257,0.33412638,-86.067604,86.067604,2.557954,-34.662685,-86.59491,-164.0084,5.186665,-15.800512,140.81476,92.94698,0.16999675,0.2962916,0.35236087,-89.81407,89.81407,2.8971803,-25.576826,-90.26999,-168.50912,0.0027138474464416503,1914.4981305599213,550000
94.84701,0.17921107,0.2570626,0.5225707,-92.09717,92.09717,1.2145051,-54.232834,-92.69913,-136.15846,8.675394,-5.2139883,91.634735,96.03609,0.12998854,0.24816167,0.573789,-93.424484,93.424484,1.6299741,-60.728905,-93.9636,-139.82637,0.002719049787521362,1928.0933847427368,555000
108.74856,0.1464027,0.1928547,0.3158592,-106.67361,106.67361,2.2781398,-2.0456417,-107.056046,-147.78409,9.030485,-11.429789,115.19701,108.29473,0.19331247,0.17158878,0.32516468,-106.38553,106.38553,1.635025,7.491968,-107.034515,-147.53348,0.002726356840133667,1941.7251744270325,560000
83.559425,0.15905845,0.25521326,0.38960555,-80.848236,80.848236,1.4647858,-19.47938,-81.57735,-145.00551,6.7066,-24.082462,120.1361,85.65643,0.18536165,0.2307325,0.35969695,-83.16375,83.16375,2.276799,-27.836908,-83.532555,-132.33368,0.002731838607788086,1955.384372472763,565000
84.54072,0.13673519,0.21191013,0.410065,-82.28488,82.28488,4.6567373,-15.786052,-83.10831,-148.68082,27.765772,-15.054017,148.61693,85.01009,0.16862573,0.25176942,0.39689484,-82.32378,82.32378,4.382998,-8.398897,-83.42286,-130.9087,0.002733165693283081,1969.0502061843872,570000
101.24651,0.17724603,0.22463775,0.7333581,-98.82289,98.82289,2.2362623,-54.259987,-98.96544,-133.6287,9.1796875,-4.246956,116.22159,102.02653,0.16371088,0.2109003,0.75534993,-99.753815,99.753815,3.2191055,-12.602991,-100.08427,-133.73549,0.0027366249561309812,1982.7333362102509,575000
120.577576,0.12214191,0.28800416,0.2343854,-117.57539,117.57539,1.1360092,-76.20734,-117.99137,-143.15799,30.971867,-12.494955,143.90364,120.46785,0.18808766,0.25029063,0.23974323,-117.776855,117.776855,1.046221,-58.233494,-118.31847,-144.53633,0.0027383718490600587,1996.4252002239227,580000
128.769,0.16637151,0.24297833,0.27553686,-126.172844,126.172844,4.5564528,-1.9071081,-127.38131,-157.3253,10.545452,-12.626335,181.9833,126.82227,0.1643248,0.22744918,0.27451572,-124.38345,124.38345,3.6499872,-13.626636,-125.54961,-163.42542,0.0027422109127044677,2010.1362602710724,585000
110.351654,0.1547675,0.3152473,0.5617704,-107.04441,107.04441,19.630026,-0.0373466,-109.7739,-182.80061,49.79972,-24.69521,441.24725,114.358795,0.18163203,0.24949753,0.5306674,-111.68219,111.68219,13.103928,-34.398163,-113.87292,-170.7895,0.0027401722908020018,2023.8371269702911,590000
114.98058,0.15053387,0.22100282,0.29763827,-112.62002,112.62002,5.0103617,-27.074804,-113.75798,-177.6409,16.89557,-41.125175,173.82674,112.0776,0.16152054,0.20949322,0.32002798,-109.821144,109.821144,5.8600755,-33.667572,-110.899826,-173.71707,0.0027448373317718504,2037.5613195896149,595000
115.287025,0.13615863,0.17925823,0.4282456,-113.358284,113.358284,10.024155,-44.94537,-114.18497,-177.34917,13.844336,-39.244415,228.57698,109.94363,0.15335353,0.18876868,0.42860976,-107.90259,107.90259,12.235218,-33.964725,-108.47719,-170.45383,0.0027396129608154296,2051.2593896389008,600000
119.11874,0.15884231,0.2904185,0.20089605,-116.05571,116.05571,4.331612,-33.61113,-116.59976,-171.36888,28.355236,-78.60582,174.4657,116.54182,0.1429294,0.26305836,0.19255708,-113.7683,113.7683,2.4216156,-30.318861,-114.11006,-155.4319,0.016361628818511963,2133.067539691925,605000
114.9801,0.14087684,0.26803368,0.46497843,-112.15889,112.15889,8.139092,-38.888165,-113.66219,-169.90446,20.829357,-8.536188,309.01434,118.33407,0.17956753,0.26015216,0.44949123,-115.55298,115.55298,4.1672096,-33.444817,-116.897705,-163.20241,0.0026113164901733397,2146.124127626419,610000
102.09135,0.14347255,0.2799194,0.2912541,-99.14868,99.14868,1.5899385,-64.95394,-99.71429,-164.38596,7.9336467,-22.661674,137.79565,103.75718,0.14366546,0.29260272,0.2766891,-100.687485,100.687485,4.359351,-61.667,-101.14772,-163.70694,0.002616959381103516,2159.2089290618896,615000
105.27281,0.16124463,0.2619899,0.40054265,-102.49167,102.49167,6.942497,-26.898756,-105.65195,-184.16663,54.628662,-19.040852,428.26514,109.14485,0.17141953,0.24513197,0.42691937,-106.52211,106.52211,6.275985,-46.37488,-109.50505,-178.2875,0.002628969192504883,2172.3537809848785,620000
98.63698,0.15326695,0.23347378,0.42282906,-96.14897,96.14897,3.3379552,-17.91972,-97.293945,-141.75769,11.513701,-6.5487795,171.9623,101.01561,0.18483792,0.2430383,0.44913894,-98.40039,98.40039,1.9433602,-62.72763,-99.539444,-129.78342,0.0026607626914978027,2185.6575989723206,625000
56.973396,0.17957188,0.3947782,0.54363865,-52.846043,52.846043,1.3466182,-15.362696,-54.33855,-99.30387,30.661945,-10.569902,101.233406,59.937176,0.161458,0.40723324,0.5543888,-55.703384,55.703384,0.9330311,-13.227817,-57.348793,-97.67315,0.0026621551513671877,2198.9683799743652,630000
90.34541,0.22102638,0.52476954,0.64138573,-84.87669,84.87669,5.460493,-47.141857,-84.44298,-127.90548,31.39409,-8.125706,248.64307,89.941216,0.16134399,0.51287204,0.6490218,-84.65115,84.65115,4.33249,-28.365934,-84.35161,-112.93363,0.0026759353160858155,2212.348061323166,635000
83.2272,0.20824467,0.44596136,0.6506254,-78.55934,78.55934,15.664045,-14.764057,-82.46082,-138.17264,14.335145,-33.032745,275.59216,84.89881,0.17374484,0.42104036,0.61970544,-80.51466,80.51466,23.54823,-11.872246,-84.43268,-144.6066,0.002702911329269409,2225.8626227378845,640000
85.640625,0.15488715,0.27947265,0.45001134,-82.69101,82.69101,27.415539,-4.1734023,-82.91402,-115.779755,8.347141,-13.390876,280.25613,86.957954,0.19679637,0.23960942,0.4499425,-84.36507,84.36507,4.1647344,-37.459045,-84.40063,-172.60509,0.0027099167346954344,2239.4122126102448,645000
97.00458,0.14602387,0.2825116,0.27757666,-94.03344,94.03344,26.555365,-65.59073,-94.05649,-157.52618,27.072924,-9.537406,318.84174,97.49851,0.17991365,0.2606995,0.31038362,-94.7116,94.7116,10.438187,-66.47062,-94.80727,-157.23367,0.0027153026103973387,2252.98873090744,650000
114.33807,0.18839674,0.22737956,0.31518832,-111.875885,111.875885,6.2645707,-55.581593,-111.02372,-147.85596,15.570067,-12.237757,228.86871,114.59358,0.18971275,0.2360878,0.3292875,-112.04299,112.04299,8.050181,-29.767101,-110.946915,-136.10327,0.0027251376152038573,2266.614424467087,655000
130.43135,0.1569423,0.24865931,0.27311513,-127.78781,127.78781,2.2792504,2.420101,-127.82394,-150.52747,12.858864,-9.865271,137.22331,131.53719,0.15826204,0.22588909,0.25408936,-129.12003,129.12003,1.6491129,-87.89336,-129.13083,-156.93636,0.002734959125518799,2280.289225578308,660000
146.53719,0.1890281,0.253497,0.40463543,-143.81319,143.81319,4.278987,-115.54737,-143.55511,-167.52798,33.408276,-21.674938,108.55844,145.59225,0.1585234,0.21100056,0.3752515,-143.32373,143.32373,4.5678177,-111.33407,-143.1058,-160.3635,0.0027355594158172607,2293.967027425766,665000
151.26274,0.13768725,0.2693888,0.4336307,-148.43117,148.43117,3.8034499,-83.649055,-148.16827,-179.16727,68.56856,-66.158195,590.40765,152.66826,0.1427514,0.2849785,0.45635152,-149.67572,149.67572,5.2145586,-100.1507,-149.32819,-174.92923,0.0027337299823760987,2307.635682582855,670000
132.21971,0.16601042,0.48148388,0.37026426,-127.23887,127.23887,10.51565,-5.112778,-128.77124,-211.54901,29.120384,-10.50457,464.6226,134.53052,0.17508106,0.48866695,0.3395845,-129.46877,129.46877,14.033997,-21.611885,-130.96103,-205.80914,0.002732775354385376,2321.299564599991,675000
127.92917,0.14601809,0.29999453,0.24679036,-124.7832,124.7832,12.673506,-1.374619,-125.16975,-206.05151,37.82197,-19.928667,317.92902,130.32613,0.14828514,0.2455706,0.24191986,-127.72213,127.72213,18.94794,-32.847725,-127.83633,-202.31903,0.0027348055839538574,2334.9735975265503,680000
129.69724,0.124506496,0.26525056,0.2879225,-126.92022,126.92022,8.245297,-19.83202,-127.54845,-193.53581,13.308194,-37.686302,271.85614,129.49799,0.13596223,0.25820196,0.24484897,-126.78001,126.78001,11.126808,-38.50724,-127.49193,-207.52072,0.002734212303161621,2348.6446640491486,685000
125.19557,0.14841777,0.27410316,0.3088451,-122.30612,122.30612,5.3262987,-19.609938,-123.33338,-195.27339,6.219714,-12.625929,103.932655,129.0256,0.19046621,0.25889444,0.31540847,-126.24619,126.24619,4.9267006,1.0871203,-127.27771,-185.36143,0.002738203811645508,2362.3356885910034,690000
134.61996,0.14575785,0.25296938,0.40065193,-131.94452,131.94452,10.096952,10.820916,-132.37782,-199.76003,27.020464,-48.45907,349.87076,136.10046,0.19611134,0.2146753,0.3675259,-133.7576,133.7576,3.606114,-61.848614,-134.15814,-179.89139,0.0027405652999877928,2376.038519859314,695000
142.14485,0.15605293,0.31605458,0.48951012,-138.82825,138.82825,15.1755705,-78.84414,-139.29424,-196.67601,12.523308,-15.612616,196.01263,144.52228,0.20252314,0.30159152,0.4484569,-141.30383,141.30383,5.758541,-93.718475,-142.22154,-190.25522,0.002741950511932373,2389.7482776641846,700000
147.67192,0.17387311,0.2899022,0.25483444,-144.59903,144.59903,5.6310883,-77.215706,-145.06012,-184.23419,15.862949,-54.99943,282.68558,149.28195,0.14325489,0.2905904,0.2440563,-146.23279,146.23279,4.5602694,-78.46103,-146.56168,-193.79674,0.01725778684616089,2476.0372171401978,705000
150.01466,0.15475951,0.28845137,0.26640657,-146.97539,146.97539,6.257816,-15.700682,-147.51234,-188.64746,13.3454,-41.360252,265.36646,154.28824,0.18919575,0.28860986,0.29033634,-151.21294,151.21294,14.918191,-41.021297,-151.97975,-189.8626,0.002605270481109619,2489.063575029373,710000
148.30197,0.16318935,0.23440403,0.34988758,-145.79474,145.79474,7.856332,-58.232853,-146.44829,-203.49135,59.174805,-16.330637,537.8518,154.86722,0.18011312,0.22750223,0.34866524,-152.41208,152.41208,4.216671,-63.76668,-152.56018,-187.60838,0.002616227054595947,2502.1447155475616,715000
157.27753,0.16497341,0.23006022,0.37245518,-154.81195,154.81195,17.527899,-39.085594,-155.14487,-196.48656,73.49914,-14.330842,264.53027,157.8447,0.16615644,0.27059376,0.43054745,-154.9726,154.9726,13.70555,-72.43994,-155.19713,-198.33257,0.002623248291015625,2515.2609627246857,720000
164.10431,0.16800056,0.27999163,0.27982417,-161.1364,161.1364,23.321468,-67.28216,-161.48167,-191.90247,44.57839,-33.21106,437.71436,165.11206,0.14278041,0.28565848,0.28127477,-162.1127,162.1127,2.9420965,-51.40714,-162.54817,-203.50366,0.002658758068084717,2528.5547585487366,725000
175.62651,0.12796992,0.22296095,0.31345442,-173.26894,173.26894,11.538168,-100.67642,-171.48793,-223.41243,23.535164,-38.082447,229.70105,176.40247,0.17134257,0.27009076,0.30800948,-173.53021,173.53021,8.564823,-111.83887,-171.98332,-222.31358,0.0026704973697662354,2541.9072511196136,730000
172.83394,0.15622567,0.38545245,0.35884377,-168.82318,168.82318,4.6534495,-110.97182,-169.66592,-200.2985,3.8683875,-11.955253,142.3645,171.02374,0.15751338,0.35288227,0.36812708,-167.3374,167.3374,4.916385,-7.3734536,-168.09015,-204.82361,0.002673097276687622,2555.272742509842,735000
163.61542,0.14891171,0.4121511,0.35098732,-159.345,159.345,14.539274,-41.811417,-159.62961,-199.8552,117.17396,-51.484863,699.70123,167.25331,0.20613049,0.43884838,0.38756952,-162.65869,162.65869,15.212719,-47.36833,-163.12137,-204.57335,0.002702061939239502,2568.7830576896667,740000
158.82547,0.13319723,0.2360822,0.26954538,-156.33145,156.33145,6.510389,-47.882454,-156.75098,-196.02954,20.348013,-18.529747,195.55911,161.75621,0.15541686,0.25167757,0.26953033,-159.08401,159.08401,4.982084,-58.887363,-159.16333,-198.59543,0.002706910276412964,2582.3176152706146,745000
162.22227,0.16930903,0.2648182,0.23596524,-159.40479,159.40479,2.0214078,-18.03677,-159.80357,-204.7005,12.898833,-14.727091,110.18841,161.51141,0.18561779,0.29503572,0.23668657,-158.37544,158.37544,3.3583632,-21.797401,-158.47726,-194.99498,0.0027153292179107665,2595.8942663669586,750000
168.21146,0.15236588,0.30617464,0.18905365,-164.99734,164.99734,4.228892,-82.98808,-164.851,-215.1141,19.172802,-20.95467,133.28598,166.74532,0.17907119,0.27699494,0.15685573,-163.7963,163.7963,4.855913,-73.21731,-163.96141,-211.95494,0.002720844030380249,2609.49849152565,755000
171.43958,0.1728379,0.29306185,0.18070447,-168.33612,168.33612,1.8858603,-89.0837,-168.49323,-196.74721,93.25789,-70.599686,356.648,198.71414,26.647917,0.28335512,0.174357,-169.23268,169.23268,1.1097646,-50.300873,-169.49867,-236.19408,0.0027230311393737793,2623.113652229309,760000
182.27742,0.16843738,0.8396046,0.85410446,-173.71294,173.71294,10.461543,-96.963165,-172.70856,-234.9844,3.7297435,-3.0614085,104.63775,186.52254,0.14231257,0.87068224,0.8800371,-177.6734,177.6734,13.471173,-99.47604,-176.23413,-215.2525,0.0027190882205963135,2636.7090985774994,765000
185.59842,0.14333908,0.12248504,0.6785965,-184.23022,184.23022,16.909279,-155.60568,-185.2374,-201.29608,1.2875226,-2.217607,62.921303,186.15053,0.19307275,0.13905376,0.6679787,-184.56693,184.56693,26.928368,-42.22922,-184.83842,-200.78674,0.0027268587589263918,2650.3433969020844,770000
186.32988,0.19035749,0.13495886,0.7037534,-184.78993,184.78993,223.90009,-148.93405,-184.34471,-222.19905,46.03704,-36.73789,469.77502,185.79555,0.1721231,0.15304196,0.67268276,-184.093,184.093,217.43515,-0.9637661,-185.4491,-221.7494,0.002738198137283325,2664.0343928337097,775000
173.90636,0.19189954,0.12291741,0.6705114,-172.48529,172.48529,372.2092,-123.49426,-168.10289,-209.57176,62.56178,-62.098095,722.34357,169.52359,0.1975942,0.15353847,0.68078566,-167.7906,167.7906,326.27692,-119.05576,-166.82355,-208.29759,0.002740234088897705,2677.7355682849884,780000
147.30498,0.21217012,0.23985136,0.7662949,-144.69429,144.69429,72.77768,-118.34881,-143.78653,-186.7002,6.5353127,-7.1518207,198.25911,145.69473,0.15824518,0.261029,0.739479,-142.9262,142.9262,84.058334,-63.047596,-143.69421,-183.44164,0.00273724102973938,2691.421778678894,785000
135.2088,0.14675675,0.14597213,0.6843094,-133.60233,133.60233,150.47394,-92.7509,-134.22513,-176.34477,18.416378,-16.882488,444.47644,137.09494,0.19870567,0.1507765,0.6832264,-135.38847,135.38847,144.23831,-78.879326,-136.97339,-175.89383,0.002737509536743164,2705.1093313694,790000
126.72731,0.16051652,0.09780383,0.6751754,-125.58875,125.58875,52.086,-78.46302,-127.821045,-164.45737,5.9690366,-5.5661435,167.04776,126.16802,0.1804767,0.12965459,0.70334023,-124.691,124.691,74.55153,-72.750824,-126.06632,-163.07718,0.002743840312957764,2718.8285381793976,795000
128.58345,0.15941861,0.15446353,0.6674446,-126.879395,126.879395,29.577564,-75.77686,-127.11287,-158.94633,2.1331444,-2.1729393,92.86367,128.76161,0.17801927,0.14655364,0.68182176,-127.11806,127.11806,27.269598,-83.310684,-127.6832,-155.86386,0.002742078161239624,2732.538933992386,800000
135.47398,0.15072718,0.14955533,0.6841518,-133.8277,133.8277,117.84722,-47.16594,-133.70174,-155.45699,9.929699,-11.256918,333.01935,135.99214,0.17676537,0.13822639,0.6549101,-134.4331,134.4331,94.66487,-56.24897,-133.53442,-154.24132,0.015763381338119508,2811.355845928192,805000
126.24243,0.13822742,0.38565826,0.7920222,-122.24762,122.24762,27.632877,-17.471506,-122.982666,-150.33559,3.4979587,-3.2962294,94.187035,127.652,0.15459199,0.3458327,0.7907877,-124.03908,124.03908,19.625034,-92.39222,-124.959946,-155.54141,0.0026109933853149412,2824.410817861557,810000
129.73187,0.15052907,0.12943149,0.68013066,-128.28703,128.28703,121.74501,-68.92575,-128.83923,-158.81822,7.280411,-6.860622,197.10582,129.83879,0.14476469,0.098223686,0.6570848,-128.71179,128.71179,123.482605,-63.296604,-129.16357,-165.55643,0.002624901008605957,2837.535327911377,815000
134.30037,0.17803706,0.5743889,0.8795357,-128.37845,128.37845,70.22019,-97.623055,-130.09444,-148.60893,9.052032,-9.800774,123.93995,133.82129,0.1542306,0.61320555,0.89511263,-127.534996,127.534996,75.93196,-94.71362,-129.72736,-145.70453,0.0026375970363616942,2850.7233180999756,820000
141.888,0.16837111,0.08955324,0.644306,-140.8241,140.8241,190.39395,-98.33384,-140.2979,-178.94875,13.79232,-14.524282,319.8702,141.17592,0.15991189,0.13879842,0.6473538,-139.62802,139.62802,172.9202,-93.306984,-139.57082,-178.1088,0.0026673654556274413,2864.0601511001587,825000
