training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
98.14873,0.29525295,0.07628961,0.09860362,-97.090576,97.090576,0.1470097,0.8330613,-97.27196,-116.01161,1.7386101,-1.9612386,25.010958,97.68245,0.34652182,0.0743896,0.09161082,-96.59203,96.59203,0.5512186,-0.4945034,-96.65273,-107.81376,0.0027981690883636477,1495.3302414417267,415000
97.002846,0.3096192,0.06671597,0.08967364,-96.02607,96.02607,0.32925144,-0.08746502,-96.130196,-104.38412,3.7223353,-2.0642717,36.33548,97.14035,0.3595695,0.08095739,0.09191066,-95.97121,95.97121,0.77175033,-0.05071646,-96.06337,-104.750275,0.0028838582038879395,1509.749538898468,420000
96.6986,0.33630013,0.08333096,0.11346685,-95.52899,95.52899,0.29618016,0.2767392,-95.62033,-106.12547,3.0444617,-2.5486703,37.3919,96.29027,0.37529853,0.08310796,0.11536357,-95.08389,95.08389,0.40772513,0.7455544,-95.237625,-107.12742,0.002924604511260986,1524.372567653656,425000
99.22601,0.3368793,0.07245642,0.08122118,-98.164566,98.164566,0.15628773,-41.939205,-98.25279,-109.23575,3.918842,-2.5001135,29.862038,98.22055,0.40617675,0.07858385,0.100243255,-97.028534,97.028534,0.7632484,-0.58629817,-97.0867,-107.85812,0.002943602466583252,1539.0905857086182,430000
98.33652,0.3438241,0.079265736,0.10033828,-97.200035,97.200035,0.10208779,-11.603859,-97.32861,-108.305824,3.196381,-1.0259621,32.415592,97.73538,0.3422239,0.08660148,0.10781256,-96.527145,96.527145,0.28310826,0.25023818,-96.6687,-107.24733,0.0029547146797180178,1553.8641648292542,435000
99.52751,0.3462305,0.076371774,0.10321707,-98.417564,98.417564,0.33012024,-15.523324,-98.460526,-107.24301,12.183773,-3.5021722,70.46141,96.31208,0.36776635,0.079380035,0.09657957,-95.15051,95.15051,0.47618532,-0.56265056,-95.19086,-105.23288,0.002960366153717041,1568.666000843048,440000
98.34349,0.34790075,0.071390375,0.09703766,-97.281685,97.281685,0.35648704,-0.50267434,-97.35883,-107.81854,7.5261927,-5.478981,46.121506,96.95674,0.37125516,0.081646875,0.097412616,-95.76902,95.76902,0.4097219,-1.687154,-95.88173,-104.75031,0.002965090465545654,1583.4914593696594,445000
97.46668,0.37280625,0.07523483,0.10415183,-96.34153,96.34153,0.28667617,-6.9299684,-96.44554,-106.25336,1.8423232,-1.2535028,27.628967,97.179756,0.38278008,0.08213921,0.109831914,-95.975586,95.975586,0.263781,0.8042818,-96.05521,-106.43608,0.002963827848434448,1598.3106036186218,450000
98.178604,0.29988223,0.07529451,0.08818181,-97.12578,97.12578,0.16527863,-0.5329385,-97.18216,-115.69467,1.7948397,-1.6293488,26.109915,97.65644,0.3638063,0.078614004,0.10869692,-96.50649,96.50649,0.60632426,-2.5792508,-96.54903,-104.89818,0.002966319513320923,1613.1422066688538,455000
97.285194,0.30169967,0.07442731,0.10265626,-96.23922,96.23922,0.14218672,-4.248593,-96.32647,-106.91632,2.2083573,-2.6640854,27.529753,97.899704,0.3241468,0.08552222,0.10620462,-96.72034,96.72034,0.76659364,-1.8674822,-96.82143,-108.38312,0.002966872501373291,1627.9765753746033,460000
97.21525,0.31596988,0.074003674,0.097599864,-96.15924,96.15924,0.18632132,0.40366954,-96.272194,-106.50193,2.6506214,-1.6347414,29.904543,99.43358,0.36369967,0.079913914,0.09009552,-98.27074,98.27074,0.21895373,-6.018767,-98.31075,-107.791306,0.002963909149169922,1642.7961270809174,465000
97.57578,0.3160319,0.07293271,0.09348044,-96.530426,96.530426,0.15591998,0.27426332,-96.630325,-104.17437,2.4087005,-1.4116025,24.035782,98.1969,0.31925368,0.08529698,0.099747546,-97.02467,97.02467,0.31920028,-1.2604632,-97.05774,-107.67589,0.00296069278717041,1657.5995965003967,470000
96.48077,0.3177871,0.07504688,0.093231216,-95.41251,95.41251,0.5503658,-5.2696166,-95.57487,-107.99821,9.002811,-4.547389,62.779526,97.915,0.31595895,0.077799864,0.10431177,-96.821045,96.821045,0.3607535,-37.406883,-96.86659,-107.72789,0.0029500099182128907,1672.3496525287628,475000
97.94782,0.3127612,0.070011824,0.09791928,-96.934944,96.934944,0.10891077,0.5014023,-96.95857,-108.28849,1.0588816,-1.2187284,19.535872,95.54115,0.37034562,0.087443665,0.1073811,-94.29637,94.29637,0.68302584,-0.15203314,-94.34252,-107.209435,0.0029483784198760985,1687.0915505886078,480000
97.244644,0.31369954,0.07484381,0.09605314,-96.18251,96.18251,0.13390017,0.29916996,-96.24575,-107.62278,1.2907884,-2.1117396,27.40306,98.20317,0.422271,0.08277478,0.11758058,-96.953156,96.953156,0.3370539,-11.980776,-97.08986,-108.184906,0.0029387404441833494,1701.7852582931519,485000
98.60878,0.33933252,0.07331887,0.10152041,-97.536255,97.536255,0.194742,0.79081243,-97.604095,-105.698074,0.8065611,-1.2582803,20.099194,97.25807,0.3479532,0.08510535,0.11797355,-96.05907,96.05907,0.45437604,-0.22726527,-96.21451,-104.19741,0.002931329822540283,1716.441912651062,490000
98.336464,0.31934997,0.06886107,0.093678005,-97.32851,97.32851,0.13250339,-12.8672905,-97.40396,-108.13786,2.1372883,-2.3287957,27.095804,97.30065,0.32361832,0.08582815,0.104493,-96.11875,96.11875,0.56023896,0.6722014,-96.198975,-108.01434,0.0029277557373046876,1731.0806970596313,495000
98.57557,0.3295691,0.07288031,0.08776933,-97.5172,97.5172,0.37461367,-22.792885,-97.63699,-116.11209,3.3317218,-4.2784133,38.85732,98.07599,0.38197362,0.082417235,0.09838578,-96.86984,96.86984,0.21656314,-6.934496,-96.93465,-107.56859,0.00292144079208374,1745.687906742096,500000
96.65802,0.31681442,0.078052856,0.09227579,-95.56068,95.56068,0.31701964,0.19585395,-95.72566,-105.343414,2.3423717,-4.216208,39.524593,97.70684,0.33408695,0.08018282,0.11111523,-96.57092,96.57092,0.50943947,-0.27446607,-96.64653,-107.94812,0.013125810527801514,1811.3169648647308,505000
98.779686,0.31861997,0.0716117,0.08595979,-97.74495,97.74495,0.15458551,0.5362817,-97.780266,-116.06045,1.7775631,-1.7462212,25.168917,98.51457,0.33376905,0.084709644,0.09954511,-97.33371,97.33371,0.40399587,-26.33907,-97.42623,-107.251564,0.0026577176094055178,1824.6055579185486,510000
98.17543,0.36624008,0.07594537,0.086708486,-97.049736,97.049736,0.1963006,-5.968242,-97.18286,-110.73075,2.2808177,-0.97377944,30.384832,97.3153,0.325392,0.08418643,0.10034993,-96.14804,96.14804,0.3188176,-0.24856026,-96.24815,-107.34235,0.002799625062942505,1838.6036882400513,515000
97.714,0.3439631,0.07417363,0.09439589,-96.628296,96.628296,0.13849567,0.18596865,-96.70715,-105.27673,2.254403,-1.326481,26.182587,96.92969,0.40430334,0.08189763,0.114921,-95.706406,95.706406,0.34916383,-0.70843005,-95.799446,-107.19748,0.00288385648727417,1853.022976398468,520000
98.06383,0.28346518,0.0741441,0.08847044,-97.038925,97.038925,0.15411106,-30.75796,-97.100464,-103.88079,1.0033858,-1.6856594,20.672113,98.74137,0.42080066,0.08013969,0.107177995,-97.51917,97.51917,0.45373434,-8.524115,-97.56267,-107.54054,0.0029178924560546876,1867.612444639206,525000
97.06515,0.3218118,0.075575404,0.104730844,-95.98758,95.98758,0.18676916,-0.25371838,-96.11432,-106.97825,2.3709378,-1.7880269,28.418232,97.27931,0.3603468,0.081789345,0.09831852,-96.101074,96.101074,0.25142086,-6.469445,-96.11813,-106.668274,0.0029450878143310547,1882.3378896713257,530000
97.09079,0.2938727,0.07252199,0.092089444,-96.0717,96.0717,0.26161918,-7.9423914,-96.266464,-104.96413,5.844087,-2.9969175,40.358276,97.18647,0.3845748,0.08355074,0.104739055,-95.966385,95.966385,0.81205195,-1.1566825,-96.21674,-107.27637,0.002948891639709473,1897.082353591919,535000
98.89544,0.3309719,0.06884919,0.09153562,-97.87598,97.87598,0.14642173,-5.218054,-97.95502,-108.67704,1.0540049,-1.217683,20.597649,97.35764,0.372999,0.08713424,0.10026393,-96.113304,96.113304,0.5778811,0.39827734,-96.15596,-106.512474,0.00295905442237854,1911.8776319026947,540000
98.326546,0.31480905,0.08203829,0.100085035,-97.19135,97.19135,0.24647419,-2.959589,-97.45844,-108.26942,3.005957,-1.5266398,34.52008,96.72766,0.38672572,0.08134498,0.10164802,-95.52749,95.52749,0.6400566,-0.78680146,-95.63974,-107.046616,0.0029617950439453124,1926.6866128444672,545000
97.75449,0.30958813,0.070296705,0.08538532,-96.741936,96.741936,0.25688285,0.16519324,-96.80635,-106.35598,1.8135103,-2.557188,31.825567,98.598885,0.374741,0.07776657,0.096661314,-97.44648,97.44648,0.4502715,-17.833841,-97.52354,-107.30404,0.0029709628582000732,1941.5414323806763,550000
97.35557,0.3048765,0.07351871,0.089912966,-96.315506,96.315506,0.16444069,-0.09425068,-96.42952,-106.00814,1.410769,-1.0025172,24.0145,96.99981,0.35879833,0.078548454,0.10804231,-95.85553,95.85553,0.57241404,-1.7716042,-95.93231,-108.015076,0.002969213056564331,1956.3875033855438,555000
98.01696,0.30350077,0.069781,0.08241767,-97.01565,97.01565,0.19984736,-0.5463097,-97.05399,-105.71052,1.0296496,-1.4045925,22.07102,97.88925,0.36263317,0.07739557,0.103268154,-96.75266,96.75266,0.7130355,0.100995496,-96.82129,-106.89211,0.0029739140033721925,1971.2570793628693,560000
96.98444,0.31041542,0.07842551,0.08894956,-95.88977,95.88977,0.3639945,-1.1597728,-95.95932,-106.29277,4.6751504,-13.524877,72.99876,97.36097,0.4126671,0.08796413,0.10643466,-96.068665,96.068665,0.41590708,-0.14325784,-96.169266,-107.642075,0.002968409490585327,1986.0991327762604,565000
98.6169,0.28375864,0.06913978,0.08893096,-97.64174,97.64174,0.1463714,0.39346159,-97.697365,-109.73743,1.4361992,-3.1812236,32.674526,97.5223,0.37396654,0.08031747,0.10628027,-96.34516,96.34516,0.8355087,-0.07505831,-96.39586,-105.50009,0.0029622013568878173,2000.9101450443268,570000
97.038246,0.33815175,0.073378816,0.108394705,-95.96631,95.96631,0.21082482,0.45525283,-96.083244,-107.877426,1.7347057,-1.4400876,25.837212,98.75864,0.37555298,0.08110114,0.10460281,-97.572075,97.572075,0.23326416,-0.98347783,-97.6394,-108.82345,0.002954008913040161,2015.6801946163177,575000
97.40749,0.2958114,0.06874984,0.08905063,-96.42419,96.42419,0.17760701,0.25870043,-96.578094,-106.87122,4.289938,-3.6387372,32.137245,99.04534,0.3858941,0.08275162,0.098802626,-97.83193,97.83193,0.32803702,-0.13679957,-97.925514,-107.95115,0.0029456803321838377,2030.4086027145386,580000
99.03078,0.34572983,0.07344243,0.08274527,-97.95062,97.95062,0.1538104,-7.1859384,-98.037254,-109.97318,2.9170904,-2.6491764,32.119602,97.62789,0.36296266,0.08573866,0.109873936,-96.40754,96.40754,0.5135414,-8.343359,-96.602234,-106.82691,0.002936326837539673,2045.0902423858643,585000
99.56375,0.3075351,0.07576805,0.09512991,-98.498535,98.498535,0.09796202,-54.56846,-98.56918,-112.44565,1.5748037,-1.1409193,22.669338,97.46033,0.40718544,0.08270097,0.10591902,-96.226135,96.226135,0.20798066,0.5545114,-96.27544,-108.54908,0.002938969373703003,2059.7850942611694,590000
95.276634,0.32244664,0.07245849,0.10531762,-94.2296,94.2296,0.5692431,-0.13426591,-94.350845,-109.60715,1.646143,-1.7720518,30.578901,98.063896,0.37855405,0.07832685,0.11657781,-96.90208,96.90208,0.49562857,0.32982934,-96.97188,-106.47226,0.002934557390213013,2074.4578862190247,595000
98.03238,0.28743178,0.08056609,0.094406575,-96.939285,96.939285,0.1377753,-0.6687918,-97.10228,-113.5231,1.4150138,-1.1529639,23.493765,98.76206,0.40614295,0.09680121,0.10507546,-97.38791,97.38791,0.65428936,-0.5179963,-97.45799,-112.348,0.002922001075744629,2089.0678968429565,600000
98.353424,0.35153824,0.08269712,0.096772134,-97.17491,97.17491,0.32399005,-26.658707,-97.27101,-106.764114,2.9183714,-1.1939826,34.694828,98.635475,0.3663783,0.08878728,0.106652655,-97.381226,97.381226,0.6417296,-0.35097158,-97.48199,-109.40856,0.013133928918838501,2154.737546443939,605000
98.54667,0.3045741,0.070637465,0.093541436,-97.53572,97.53572,0.08746962,0.33120757,-97.55789,-117.2019,0.674684,-1.2160606,19.664814,95.34892,0.37534526,0.08204217,0.10132751,-94.15315,94.15315,0.40690112,-0.0027549714,-94.26555,-109.91625,0.0026566530227661134,2168.020817041397,610000
96.813255,0.28665495,0.078650475,0.10717137,-95.7401,95.7401,0.15031551,0.47014475,-95.839935,-114.21433,1.5922608,-1.6179717,22.817217,95.80998,0.32088763,0.082139865,0.10063225,-94.667694,94.667694,0.89493656,0.32574928,-94.81919,-109.84568,0.002798573637008667,2182.013690471649,615000
98.29617,0.30456355,0.079385355,0.09363649,-97.197754,97.197754,0.1386979,-4.497158,-97.357544,-111.379585,1.7140596,-2.288869,25.088345,97.159294,0.34233403,0.08074257,0.093523055,-96.00954,96.00954,0.58286023,0.29437816,-96.110985,-107.79663,0.002878898572921753,2196.4081888198853,620000
98.53585,0.30590886,0.08247396,0.08482833,-97.405205,97.405205,0.07369017,-0.14544012,-97.48759,-110.61872,1.6208057,-1.768857,20.522068,97.98606,0.37123883,0.085380375,0.09867808,-96.76102,96.76102,0.49459195,-0.20929158,-96.83769,-110.574524,0.0029195087909698486,2211.005738258362,625000
98.5783,0.36859775,0.07426455,0.09614908,-97.46706,97.46706,0.15103798,-18.221207,-97.58102,-110.55908,1.5405923,-1.0006714,23.726841,95.23377,0.41599596,0.081958145,0.10713524,-93.99819,93.99819,0.3513593,-0.0481181,-94.08937,-108.13986,0.002943963813781738,2225.7255625724792,630000
98.20129,0.34698176,0.07126647,0.095880315,-97.14164,97.14164,0.18223575,-11.167578,-97.18955,-109.54459,1.8784555,-1.8220662,29.485357,97.43504,0.3403542,0.08481536,0.088812076,-96.24654,96.24654,0.90219927,-0.13077791,-96.3707,-111.99738,0.0029464778900146486,2240.4579572677612,635000
97.14467,0.33681014,0.078851804,0.09208251,-96.01934,96.01934,0.17473426,-0.509719,-96.1201,-108.835884,2.0280538,-2.3175452,32.30684,95.52848,0.3538599,0.083894245,0.11181371,-94.33568,94.33568,0.5317057,0.4366967,-94.51921,-108.07902,0.0029589810848236085,2255.2528686523438,640000
98.15563,0.3019006,0.074912265,0.08633699,-97.10461,97.10461,0.16257265,-0.6944926,-97.20087,-111.80672,4.295125,-2.91034,34.885155,97.37527,0.34865862,0.08921662,0.10667267,-96.134445,96.134445,0.4359757,0.8866983,-96.218216,-108.13232,0.0029645003318786623,2270.075376033783,645000
98.52205,0.2615782,0.07874279,0.09529719,-97.473045,97.473045,0.2343021,-11.194681,-97.51752,-103.749306,2.0468385,-3.04959,31.99378,97.85895,0.32096887,0.07808559,0.092825025,-96.757126,96.757126,1.163708,-0.2858315,-96.831665,-108.20312,0.002965990161895752,2284.9053320884705,650000
95.309944,0.34043092,0.07361388,0.1031321,-94.233376,94.233376,0.16265535,-1.2524817,-94.33592,-115.719505,2.1523309,-3.0405865,30.635935,96.181595,0.34721977,0.07651304,0.08932097,-95.069244,95.069244,0.38538182,-0.013987184,-95.136246,-107.2768,0.002968109226226807,2299.745884180069,655000
98.785904,0.31743282,0.07197942,0.082980245,-97.74868,97.74868,0.1658182,-10.644751,-97.83002,-107.24875,1.2371038,-0.84167457,20.626036,97.06537,0.3479513,0.08386041,0.113162614,-95.878815,95.878815,1.0141532,0.36630172,-95.95148,-108.197075,0.0029692339420318604,2314.592059135437,660000
98.093185,0.3295938,0.07410612,0.09215141,-97.02253,97.02253,0.19891214,-33.52104,-97.05705,-109.0503,0.8778851,-2.0378003,23.445166,97.84608,0.3704911,0.08362251,0.09523135,-96.63936,96.63936,1.1479665,0.054711863,-96.7451,-108.22148,0.002964549684524536,2329.414813518524,665000
97.62156,0.30908322,0.07148637,0.086237505,-96.59761,96.59761,0.10612311,-0.36843526,-96.69565,-116.65932,0.8868879,-0.9077545,21.152325,97.19258,0.33077103,0.08196379,0.09905007,-96.042175,96.042175,0.6556543,-0.84578025,-96.10271,-111.54202,0.0029538553714752195,2344.1840958595276,670000
96.44384,0.32621133,0.081079185,0.09428644,-95.30684,95.30684,0.20799875,-0.1926457,-95.48694,-111.146614,1.8298016,-2.0497525,30.14674,97.835236,0.31625372,0.08435266,0.10049449,-96.67545,96.67545,0.5239055,-5.5049434,-96.75076,-106.9838,0.002949558115005493,2358.9318919181824,675000
98.23482,0.33964792,0.07150066,0.10066441,-97.18016,97.18016,0.18615808,-44.842487,-97.37321,-112.40412,4.751862,-1.2770838,36.180504,98.96972,0.37043005,0.08273433,0.10081617,-97.77194,97.77194,0.32684946,-22.35175,-97.84517,-107.850685,0.002942289113998413,2373.6433432102203,680000
96.05043,0.2996566,0.077203244,0.091178365,-94.978745,94.978745,0.23718287,0.24311416,-95.1027,-107.96784,1.5975428,-2.9749885,32.673553,97.10497,0.35471624,0.083377585,0.096655086,-95.91648,95.91648,0.8384109,-0.23825411,-96.01836,-106.69699,0.0029358525276184082,2388.322612285614,685000
97.133995,0.2756902,0.07224177,0.091396645,-96.13589,96.13589,0.15964589,0.52054363,-96.21021,-113.732346,1.6004456,-1.2931033,26.722824,97.12211,0.34807485,0.08116324,0.100537315,-95.9624,95.9624,0.7277722,-11.297608,-96.03,-107.12804,0.0029283060550689697,2402.9641482830048,690000
98.1852,0.34557664,0.08227235,0.107067436,-97.01691,97.01691,0.20341337,-0.72373915,-97.15765,-107.115555,1.5733638,-1.8462458,25.7797,95.076546,0.36326897,0.083403155,0.08957296,-93.87924,93.87924,0.8116977,1.5357281,-94.00206,-107.88218,0.002927301836013794,2417.600663423538,695000
97.54923,0.30669147,0.07429835,0.08945713,-96.49956,96.49956,0.11977172,-0.4382542,-96.56955,-111.75277,0.95684046,-1.4513664,22.442924,96.3318,0.3645776,0.08452216,0.09111018,-95.122,95.122,0.89311016,-0.11336698,-95.20714,-108.1467,0.0029242162227630614,2432.2217497825623,700000
99.21547,0.36023968,0.06877218,0.10097073,-98.16751,98.16751,0.21665306,-8.306198,-98.196236,-111.10906,0.9981687,-1.2887018,25.313423,95.97653,0.3354844,0.08951336,0.09770572,-94.74591,94.74591,0.634755,0.018921465,-94.92769,-109.219986,0.01282494134902954,2496.346462726593,705000
96.338005,0.3166752,0.07546802,0.09310037,-95.26665,95.26665,0.30258906,-13.118734,-95.398056,-110.11363,2.9080815,-4.749175,41.826874,97.257034,0.37735125,0.08130464,0.10219425,-96.066635,96.066635,0.91367877,0.44368428,-96.142166,-109.23739,0.002659552764892578,2509.644232749939,710000
97.119896,0.317721,0.07843822,0.089232266,-96.01779,96.01779,0.27490115,-0.10834204,-96.11132,-118.74083,3.8294427,-1.4824636,33.532124,96.92429,0.38384557,0.079122014,0.119498715,-95.74923,95.74923,0.8664681,0.17682898,-95.86547,-108.78473,0.002803716707229614,2523.6628227233887,715000
98.059685,0.34156108,0.07425095,0.08431567,-96.97562,96.97562,0.12651181,0.40391156,-97.02849,-110.871185,1.4693108,-1.2871878,22.401112,96.09114,0.37842113,0.0888405,0.11677286,-94.82432,94.82432,0.798349,-0.18500976,-94.92561,-111.63679,0.0028850834369659423,2538.088245153427,720000
98.15606,0.3730979,0.072083354,0.08451948,-97.062126,97.062126,0.18135384,-0.7112311,-97.171616,-111.74185,2.091792,-1.1685455,24.815586,97.1289,0.34931314,0.08691949,0.11010192,-95.91039,95.91039,0.7999164,0.21979307,-96.06392,-111.276566,0.002920739555358887,2552.691948413849,725000
96.37051,0.28508037,0.0770349,0.09201232,-95.31508,95.31508,0.3020265,0.28414455,-95.50487,-108.04358,2.0035458,-1.2297332,25.198738,98.79553,0.35339165,0.08159913,0.13078374,-97.62615,97.62615,0.82002705,-1.1327615,-97.66805,-109.950645,0.0029428563594818117,2567.4062361717224,730000
98.10584,0.33224124,0.07354408,0.09212238,-97.03816,97.03816,0.2350473,-3.715065,-97.11414,-112.232254,1.5191915,-2.8744583,31.705112,96.927765,0.34003025,0.0866541,0.10391106,-95.72119,95.72119,0.7890038,0.52091855,-95.83237,-110.11521,0.0029544946670532228,2582.1787152290344,735000
99.033905,0.29769838,0.067979634,0.082265586,-98.05641,98.05641,0.31871656,-24.60286,-98.12021,-105.359406,4.535717,-11.648896,55.690434,97.10144,0.4206757,0.08358188,0.118067436,-95.84495,95.84495,0.8767675,0.14353865,-95.93181,-109.34902,0.002954778242111206,2596.952612400055,740000
98.155685,0.26716325,0.08065504,0.0951055,-97.08197,97.08197,0.17367528,0.21784727,-97.1986,-107.36576,2.0774598,-1.0430353,23.831177,97.06328,0.3322879,0.08650199,0.09730969,-95.86597,95.86597,0.9461136,0.035200015,-95.97775,-109.94996,0.002964594507217407,2611.7755904197693,745000
98.60784,0.34014124,0.07840273,0.092487425,-97.48367,97.48367,0.1417239,-37.13476,-97.601,-108.35823,1.3257785,-1.1162531,20.872778,95.80637,0.36439872,0.08421506,0.108793974,-94.59982,94.59982,0.5363747,-0.39555347,-94.68118,-111.414345,0.002965023183822632,2626.6007118225098,750000
97.18705,0.292064,0.07244047,0.09264415,-96.17058,96.17058,0.22830501,-12.59835,-96.283356,-106.40896,2.5600848,-2.904422,25.11555,97.29792,0.3731675,0.08909901,0.10529536,-96.03376,96.03376,0.6209903,-0.3271529,-96.11992,-111.806595,0.0029681288719177247,2641.4413616657257,755000
98.928215,0.33980557,0.076690786,0.091063574,-97.8215,97.8215,0.1414298,-0.44307673,-97.9223,-120.52658,1.066788,-1.7589734,23.8777,97.17709,0.40392014,0.08639207,0.114455245,-95.909256,95.909256,0.3942688,0.6836145,-96.045654,-109.661125,0.0029655443668365478,2656.2690896987915,760000
98.33227,0.3243215,0.08121356,0.09820602,-97.19581,97.19581,0.13624331,-0.521561,-97.30094,-105.42903,1.4018967,-0.8627348,22.06896,96.36683,0.3245706,0.083930075,0.10221541,-95.20296,95.20296,0.5651599,-4.3429585,-95.29686,-107.67393,0.0029656126022338867,2671.0971579551697,765000
97.80161,0.307015,0.0764038,0.10778585,-96.73056,96.73056,0.18346786,0.98162776,-96.91941,-107.27914,1.302353,-1.4711109,27.338436,95.19625,0.40609288,0.09328294,0.11293414,-93.85733,93.85733,0.5851345,0.3292786,-94.07822,-109.54287,0.0029536616325378418,2685.865471601486,770000
98.39079,0.30137572,0.075678855,0.09642996,-97.33263,97.33263,0.23254015,0.3068831,-97.38997,-107.39982,1.1613088,-1.1002531,24.348612,99.39959,0.36486924,0.08870689,0.10016352,-98.14765,98.14765,0.19472156,-45.742367,-98.20874,-109.5105,0.002949085855484009,2700.610906600952,775000
98.65194,0.3096538,0.08111709,0.09603243,-97.53111,97.53111,0.14880994,-28.89216,-97.73059,-109.1288,1.5332667,-1.4508966,23.189375,97.92173,0.37402886,0.09356988,0.10348271,-96.612,96.612,0.43139622,-1.9188025,-96.75944,-110.17977,0.002944642782211304,2715.3341267108917,780000
95.29266,0.34302986,0.07480915,0.08889921,-94.201546,94.201546,0.26402187,-2.6691833,-94.37225,-108.23068,1.0899146,-1.9783411,23.578129,95.64078,0.3390177,0.08479333,0.107053846,-94.45383,94.45383,0.99026096,0.5721697,-94.58043,-109.5546,0.0029386231899261473,2730.02724814415,785000
98.07559,0.32382905,0.07401833,0.093373545,-97.01158,97.01158,0.15394586,-4.498042,-97.07695,-104.81913,1.7412808,-0.814046,22.061127,97.436554,0.42206353,0.09288277,0.108687945,-96.08566,96.08566,0.48494732,0.5019419,-96.11594,-109.23385,0.002930140972137451,2744.677958726883,790000
96.65136,0.26609188,0.07647233,0.09043089,-95.620544,95.620544,0.2736912,0.8878468,-95.8109,-106.114044,2.1263452,-4.416247,34.645546,96.51705,0.3937554,0.0883915,0.10700395,-95.23938,95.23938,0.33744356,0.13888735,-95.46649,-108.38037,0.002929828071594238,2759.3271045684814,795000
97.982704,0.3089,0.07710951,0.09824398,-96.90271,96.90271,0.22732548,0.48374557,-97.06401,-120.39942,1.848531,-3.0145807,30.645334,97.33006,0.3256526,0.083776124,0.10086717,-96.16665,96.16665,0.37126252,0.105982065,-96.2958,-109.22235,0.002922918891906738,2773.9417054653168,800000
95.83841,0.28519922,0.076010644,0.092197984,-94.793106,94.793106,0.12632172,0.7384092,-94.96554,-110.012054,1.583868,-0.93726313,21.069988,97.14752,0.3961425,0.08571377,0.09617746,-95.89424,95.89424,0.3983746,-1.2715111,-96.0395,-108.38132,0.012767115449905395,2837.7772879600525,805000
96.46329,0.27407256,0.07093504,0.08427149,-95.479866,95.479866,0.1929977,0.15261374,-95.567986,-105.81547,2.243917,-1.623664,26.181074,96.4987,0.37004578,0.0888987,0.10950709,-95.23967,95.23967,0.89745134,-1.3060184,-95.383255,-107.89479,0.002662572765350342,2851.0901567935944,810000
97.503296,0.33877894,0.082734846,0.10159631,-96.337166,96.337166,0.16087097,0.7689568,-96.51539,-104.44033,3.0730362,-1.7663244,32.048035,97.04149,0.39312738,0.0899949,0.1013927,-95.74841,95.74841,0.5012932,0.39678273,-95.88165,-109.32527,0.0028063549041748045,2865.12193608284,815000
97.43056,0.31765306,0.07804173,0.10064492,-96.33249,96.33249,0.24324816,0.5404317,-96.42972,-108.59857,3.7652807,-3.0893874,35.203003,97.214096,0.40440053,0.09033775,0.10030495,-95.90632,95.90632,0.4618114,0.5160823,-95.97563,-107.99576,0.0028862025260925294,2879.5529539585114,820000
97.69277,0.32870722,0.07779866,0.084959514,-96.586075,96.586075,0.18590495,-4.030451,-96.65924,-106.96108,1.0917548,-1.3793256,26.096226,96.42438,0.33146936,0.08770663,0.093972504,-95.21584,95.21584,0.37868154,0.20688537,-95.30357,-108.71563,0.0029250415325164794,2894.178167104721,825000
97.5093,0.33089706,0.07080451,0.07216777,-96.47036,96.47036,0.3732149,-0.36003974,-96.55641,-107.674164,2.804941,-2.1386485,34.39313,98.01237,0.39459586,0.08631562,0.11263135,-96.754616,96.754616,0.49982715,0.10989429,-96.84814,-107.33546,0.0029344292640686035,2908.850318670273,830000
96.30341,0.32237792,0.07854509,0.09046483,-95.19559,95.19559,0.18426868,0.093508214,-95.28727,-112.82418,1.9181042,-1.0480418,23.319717,96.69041,0.35917503,0.08765024,0.1005297,-95.45473,95.45473,0.49778694,0.3620645,-95.59221,-109.47396,0.002948664140701294,2923.593645095825,835000
98.63131,0.34979892,0.077468656,0.09856311,-97.50682,97.50682,0.14853473,-2.6501417,-97.57727,-108.8687,1.3148909,-2.2361054,26.0126,96.92683,0.3394579,0.08992772,0.093190596,-95.688095,95.688095,0.4867518,0.48150864,-95.79013,-107.33576,0.002952006721496582,2938.3536841869354,840000
96.625755,0.32117474,0.073190235,0.08637075,-95.57268,95.57268,0.1291782,-16.986279,-95.71588,-108.48823,2.0882742,-2.8101418,25.623045,94.636444,0.3466535,0.08468931,0.10115613,-93.442894,93.442894,0.61415005,0.058694556,-93.4593,-108.663536,0.0029641244888305666,2953.1743125915527,845000
97.33637,0.3046787,0.07713492,0.092887625,-96.260345,96.260345,0.20106769,-0.07835889,-96.32863,-111.77581,0.9919485,-0.80839896,21.156504,97.514404,0.40938014,0.09435542,0.10825519,-96.16147,96.16147,0.4753151,-0.79039085,-96.276024,-109.48615,0.0029640605926513673,2967.9946212768555,850000
